,Losses Discriminator,Losses Generator
22608,0.598096489906311,2.698174476623535
22609,0.527057409286499,2.849024772644043
22610,0.2827635407447815,2.955385446548462
22611,0.6531394720077515,5.923961639404297
22612,0.6279436349868774,2.604799747467041
22613,0.5741623044013977,4.281658172607422
22614,0.45982229709625244,3.8640246391296387
22615,0.3965596556663513,3.1437575817108154
22616,0.27632221579551697,3.063419818878174
22617,0.5238586068153381,5.43785285949707
22618,0.6205110549926758,2.4050521850585938
22619,0.3974347710609436,3.5627121925354004
22620,0.4350806474685669,4.266613960266113
22621,0.42557671666145325,3.1512324810028076
22622,0.5115899443626404,3.907844066619873
22623,0.2588883638381958,3.5337891578674316
22624,0.4921783208847046,3.5664143562316895
22625,0.31511783599853516,2.911900520324707
22626,0.20287977159023285,3.0119245052337646
22627,0.3628579378128052,5.025846004486084
22628,0.427197128534317,3.923837661743164
22629,0.6120989322662354,1.7204782962799072
22630,0.578966498374939,5.810718059539795
22631,0.7812184691429138,2.783156633377075
22632,0.9131506681442261,5.3765106201171875
22633,0.762310802936554,3.253655433654785
22634,0.7711266875267029,5.906772136688232
22635,0.42124471068382263,3.506554126739502
22636,0.4838927984237671,3.796006441116333
22637,0.3926837742328644,3.6721749305725098
22638,0.45849883556365967,3.0194106101989746
22639,0.4055217206478119,3.774298906326294
22640,0.20855847001075745,3.47108793258667
22641,0.636864423751831,5.390764236450195
22642,0.615574061870575,2.48997163772583
22643,0.6080451011657715,4.94416618347168
22644,0.4062051773071289,3.240914821624756
22645,0.4651424288749695,2.564960479736328
22646,0.35568174719810486,4.226369857788086
22647,0.5128920078277588,5.288012504577637
22648,0.9248155951499939,2.649501323699951
22649,0.8757278919219971,5.838468074798584
22650,0.972172737121582,2.361354351043701
22651,0.7472971677780151,6.334866523742676
22652,1.1379450559616089,2.803236484527588
22653,1.1946208477020264,10.237916946411133
22654,4.429888725280762,0.12130869925022125
22655,2.2067885398864746,8.451218605041504
22656,2.2623140811920166,0.03426054120063782
22657,4.167752265930176,11.92588996887207
22658,5.912326812744141,0.5350499749183655
22659,3.282435178756714,8.039823532104492
22660,3.6183979511260986,0.054225943982601166
22661,4.122130870819092,8.374690055847168
22662,2.7576701641082764,0.15604938566684723
22663,4.390981197357178,9.181997299194336
22664,4.911595344543457,0.3094590902328491
22665,1.9953914880752563,7.347015380859375
22666,3.1207430362701416,0.13735385239124298
22667,4.318466663360596,5.998284339904785
22668,1.846096396446228,0.5294612646102905
22669,2.000121593475342,6.140721321105957
22670,2.396880865097046,0.6973071098327637
22671,1.2890045642852783,3.40437650680542
22672,1.064178466796875,4.102120876312256
22673,1.1696358919143677,1.3952940702438354
22674,1.3499634265899658,3.230349063873291
22675,1.0965406894683838,2.0634233951568604
22676,1.0138978958129883,3.110138416290283
22677,0.8786361217498779,2.179023504257202
22678,1.099214792251587,3.818340301513672
22679,1.1243486404418945,1.8507084846496582
22680,1.125028371810913,3.2948927879333496
22681,0.7858152985572815,2.4167237281799316
22682,0.952444851398468,5.043164253234863
22683,1.3645410537719727,2.0025126934051514
22684,1.1135835647583008,4.98521614074707
22685,1.5694944858551025,1.1308140754699707
22686,0.801109254360199,4.197644233703613
22687,0.5698627233505249,4.589181423187256
22688,0.8849515914916992,1.884040117263794
22689,0.8750548362731934,3.676271915435791
22690,0.6897912621498108,4.001683235168457
22691,0.8236748576164246,2.2383265495300293
22692,0.8930294513702393,4.142833709716797
22693,0.9897812604904175,3.5345053672790527
22694,0.5596261024475098,3.403501272201538
22695,0.8594673275947571,2.0479817390441895
22696,0.8801801204681396,3.8390326499938965
22697,0.712187647819519,2.624824047088623
22698,0.5850885510444641,4.32788610458374
22699,0.7196977138519287,2.9425160884857178
22700,0.5424140691757202,3.790928363800049
22701,0.7357298135757446,2.669058322906494
22702,0.6061264276504517,2.5458426475524902
22703,0.6984235048294067,3.7330985069274902
22704,0.5276486873626709,3.275486707687378
22705,0.5966278314590454,2.3238587379455566
22706,0.6709280610084534,3.4778549671173096
22707,0.7337405681610107,2.927614688873291
22708,0.47001588344573975,2.5394246578216553
22709,0.7963963747024536,4.312139511108398
22710,0.7194849848747253,2.367626428604126
22711,0.6506230235099792,3.2793750762939453
22712,0.5647945404052734,2.9062232971191406
22713,0.6450895071029663,3.3106045722961426
22714,0.498062402009964,3.0702922344207764
22715,0.7067513465881348,2.8424274921417236
22716,0.4873308539390564,3.5745809078216553
22717,0.5183849334716797,3.0759010314941406
22718,0.46338820457458496,2.8256523609161377
22719,0.3365150988101959,2.880194664001465
22720,0.6599056124687195,4.364341735839844
22721,0.6293988227844238,2.456944465637207
22722,0.6338067650794983,2.443140983581543
22723,0.44945526123046875,3.0880141258239746
22724,0.41840261220932007,2.6464412212371826
22725,0.48409703373908997,3.7690372467041016
22726,0.715495228767395,3.691225051879883
22727,0.49302512407302856,2.9660520553588867
22728,0.4447949230670929,3.1790692806243896
22729,0.7894967794418335,4.487499237060547
22730,0.759059488773346,2.306872606277466
22731,0.6455312371253967,3.5439233779907227
22732,0.32723087072372437,3.4104998111724854
22733,0.345526784658432,2.817633628845215
22734,0.6438149213790894,4.666694641113281
22735,0.8025758862495422,1.8832733631134033
22736,0.56682288646698,3.5594935417175293
22737,0.5268036127090454,2.4507765769958496
22738,0.6468402743339539,2.83369779586792
22739,0.48651766777038574,3.6287009716033936
22740,0.4968450665473938,2.8683021068573
22741,0.7914767265319824,5.397661209106445
22742,0.8916861414909363,2.0571091175079346
22743,0.6774520874023438,3.798293113708496
22744,0.548095703125,3.056483268737793
22745,0.5089721083641052,3.8211634159088135
22746,0.7154096364974976,1.9719887971878052
22747,0.5301049947738647,3.1466610431671143
22748,0.42909690737724304,3.864827871322632
22749,0.4490435719490051,2.5146145820617676
22750,0.7333592176437378,3.9624550342559814
22751,0.342884361743927,3.233426570892334
22752,0.45634377002716064,4.015834331512451
22753,0.30673229694366455,3.3535103797912598
22754,0.4565449059009552,2.622654438018799
22755,0.7222080826759338,4.259982109069824
22756,0.42669379711151123,3.244009017944336
22757,0.5561542510986328,3.6898574829101562
22758,0.7615042924880981,1.8619250059127808
22759,0.8929864764213562,4.67365837097168
22760,0.7530348300933838,2.2852189540863037
22761,0.4870704710483551,3.1827540397644043
22762,0.500511109828949,3.893960952758789
22763,0.5604517459869385,2.743364095687866
22764,0.4633026719093323,3.0283851623535156
22765,0.3156108260154724,3.272456169128418
22766,0.39481669664382935,3.1461286544799805
22767,0.5212946534156799,3.597050189971924
22768,0.33750128746032715,3.0468578338623047
22769,0.6489177942276001,3.9870424270629883
22770,0.6028406620025635,2.53765869140625
22771,0.3585251271724701,3.3042047023773193
22772,0.36909055709838867,2.805939197540283
22773,0.5902670621871948,3.85132098197937
22774,0.39097875356674194,2.9573135375976562
22775,0.45818597078323364,3.692936897277832
22776,0.5450730323791504,3.2680819034576416
22777,0.5907154083251953,3.0684962272644043
22778,0.33243462443351746,2.8075451850891113
22779,0.6514435410499573,4.2418718338012695
22780,0.47687023878097534,2.96167254447937
22781,0.3687736988067627,2.961604118347168
22782,0.40316712856292725,3.6769261360168457
22783,0.4310704171657562,3.977956533432007
22784,0.32725071907043457,2.730595588684082
22785,0.6107861995697021,4.60409688949585
22786,0.48673492670059204,2.7052175998687744
22787,0.409427285194397,3.8754961490631104
22788,0.43410900235176086,3.3597021102905273
22789,0.4147273004055023,3.5415682792663574
22790,0.5239949822425842,3.095391273498535
22791,0.442654013633728,2.5175974369049072
22792,0.22062012553215027,3.1889610290527344
22793,0.45966053009033203,4.9739885330200195
22794,0.6669639348983765,2.4376845359802246
22795,0.46140652894973755,3.4327521324157715
22796,0.31846803426742554,3.434185028076172
22797,0.5689981579780579,2.546262264251709
22798,0.31479543447494507,3.3366081714630127
22799,0.4667150378227234,5.110028266906738
22800,0.6537865996360779,2.100775718688965
22801,0.396975040435791,3.2371764183044434
22802,0.6408284306526184,2.844076633453369
22803,0.7566589713096619,4.873598098754883
22804,0.675092339515686,2.478283405303955
22805,0.1964796632528305,2.6283600330352783
22806,1.1022149324417114,6.227263450622559
22807,1.329874873161316,2.903203010559082
22808,0.4582098126411438,4.187186241149902
22809,0.35850197076797485,3.4057016372680664
22810,0.4166198670864105,4.6185102462768555
22811,0.3414151966571808,3.2320504188537598
22812,0.6893308758735657,5.098466396331787
22813,0.9947161674499512,2.193995952606201
22814,0.8552712798118591,5.5893940925598145
22815,0.5898095369338989,3.329563856124878
22816,0.5448716282844543,3.8250732421875
22817,0.5092797875404358,2.3285298347473145
22818,0.6175754070281982,4.58754825592041
22819,0.5459062457084656,3.451634168624878
22820,0.3769228756427765,3.7042298316955566
22821,0.38951435685157776,4.1609110832214355
22822,0.42679452896118164,3.03802490234375
22823,0.459378719329834,2.5832724571228027
22824,0.8004135489463806,6.000813007354736
22825,1.0277146100997925,2.5081324577331543
22826,0.5451143383979797,4.398764133453369
22827,0.6271786093711853,2.352651834487915
22828,0.37511223554611206,4.513174057006836
22829,0.4949151873588562,3.7403788566589355
22830,0.7508169412612915,1.5014504194259644
22831,0.6657699346542358,4.902172565460205
22832,0.5691876411437988,3.506288766860962
22833,0.5597306489944458,2.627847671508789
22834,0.9054890275001526,5.818015098571777
22835,0.7778502106666565,2.668400764465332
22836,0.536689817905426,5.222657203674316
22837,0.3889138996601105,3.0377838611602783
22838,0.4580075144767761,3.942453622817993
22839,0.254641592502594,3.817894220352173
22840,0.405822217464447,2.8899240493774414
22841,0.336789071559906,2.6117100715637207
22842,0.9287492632865906,6.299049377441406
22843,1.7103159427642822,2.0474398136138916
22844,0.5871668457984924,4.913673400878906
22845,0.8022595643997192,2.041257381439209
22846,0.7498305439949036,4.845120429992676
22847,0.6103411316871643,5.1093878746032715
22848,0.7520368695259094,1.8287767171859741
22849,0.6576845049858093,5.4037981033325195
22850,0.5520048141479492,3.8383190631866455
22851,0.5747218728065491,2.687533378601074
22852,0.6838911771774292,5.578885078430176
22853,0.9786474108695984,1.8605281114578247
22854,0.6671884059906006,4.808969020843506
22855,0.43275192379951477,3.19358491897583
22856,0.6149048805236816,2.373398780822754
22857,0.6394187808036804,4.369224548339844
22858,0.6086397767066956,3.0388340950012207
22859,0.41551482677459717,2.142103910446167
22860,0.4612610936164856,4.36949348449707
22861,0.2762819230556488,3.4057631492614746
22862,0.5504566431045532,4.223688125610352
22863,0.609796404838562,2.3462085723876953
22864,0.4576147794723511,3.2731289863586426
22865,0.3394315242767334,3.692371368408203
22866,0.29268866777420044,3.2476606369018555
22867,0.43572527170181274,3.4111456871032715
22868,0.2803257703781128,2.8730595111846924
22869,0.38999587297439575,4.145334720611572
22870,0.45716625452041626,3.022202730178833
22871,0.46826687455177307,4.640325546264648
22872,0.5106452703475952,2.735267162322998
22873,0.500906229019165,5.039244174957275
22874,0.685772180557251,2.256458044052124
22875,0.9070838093757629,5.612675189971924
22876,0.6969318389892578,2.091951370239258
22877,0.3314448595046997,3.3954622745513916
22878,0.5015040636062622,4.689748764038086
22879,0.5068183541297913,2.5589137077331543
22880,0.3840137720108032,3.2522096633911133
22881,0.317150741815567,3.484194278717041
22882,0.5225664377212524,3.718606948852539
22883,0.4527914226055145,2.5387120246887207
22884,0.4366879165172577,2.822949171066284
22885,0.5832169651985168,4.737869739532471
22886,0.6510993242263794,1.9872453212738037
22887,0.724355936050415,4.501043796539307
22888,0.5627477169036865,2.190052032470703
22889,0.26504644751548767,2.8818507194519043
22890,0.7950393557548523,6.683164596557617
22891,1.0468950271606445,1.8926830291748047
22892,0.7867656350135803,6.173404216766357
22893,0.9417629837989807,2.914579153060913
22894,0.5272274017333984,4.843014717102051
22895,0.4945065975189209,3.843682289123535
22896,0.5896889567375183,2.6783361434936523
22897,0.5231893062591553,3.5879945755004883
22898,0.5364260673522949,2.5325374603271484
22899,0.31129443645477295,3.185788631439209
22900,0.20884159207344055,3.36484956741333
22901,0.46197834610939026,4.582653999328613
22902,0.39283809065818787,2.9599077701568604
22903,0.4354257881641388,3.522984504699707
22904,0.49337831139564514,2.781195878982544
22905,0.36060118675231934,3.09375262260437
22906,0.25194013118743896,3.8457305431365967
22907,0.6463413238525391,5.249271869659424
22908,0.7783289551734924,2.455110549926758
22909,0.5329188704490662,3.740656852722168
22910,0.37568598985671997,2.5696403980255127
22911,0.457542359828949,3.639504909515381
22912,0.4539121985435486,3.3244476318359375
22913,0.5488340854644775,3.65814208984375
22914,0.5051013827323914,2.072904586791992
22915,0.7622337341308594,5.26547908782959
22916,0.5827698707580566,2.8965277671813965
22917,0.30692481994628906,3.394667625427246
22918,0.3305598795413971,4.182427883148193
22919,0.34773075580596924,2.76145076751709
22920,0.5851095914840698,4.832479000091553
22921,0.47849878668785095,2.740891695022583
22922,0.40261101722717285,3.5898616313934326
22923,0.4029626250267029,3.9508793354034424
22924,0.36096033453941345,3.087082862854004
22925,0.4272734522819519,3.46824312210083
22926,0.6388098001480103,4.131977081298828
22927,0.487445592880249,2.7016730308532715
22928,0.341941237449646,3.697669744491577
22929,0.4611343741416931,3.699784278869629
22930,0.2687413692474365,2.996518135070801
22931,0.8304572105407715,5.47022819519043
22932,0.8882654309272766,2.1398658752441406
22933,0.794763445854187,5.637774467468262
22934,1.3369978666305542,1.318955898284912
22935,1.823684573173523,8.336075782775879
22936,1.9558597803115845,0.6740608215332031
22937,0.978420615196228,6.950493335723877
22938,1.4443747997283936,0.7754735350608826
22939,1.5765899419784546,7.961809158325195
22940,1.7798274755477905,1.1681132316589355
22941,0.6657155752182007,5.267625331878662
22942,0.7616598606109619,1.7792953252792358
22943,1.0439469814300537,5.6288557052612305
22944,0.8517916202545166,2.0816802978515625
22945,0.6186419725418091,3.5403409004211426
22946,0.4712333381175995,3.761018753051758
22947,0.5408828258514404,3.131141185760498
22948,0.4225587844848633,3.1722214221954346
22949,0.35605984926223755,2.7902066707611084
22950,0.822794497013092,5.373117446899414
22951,0.5612730979919434,3.8204336166381836
22952,0.24689745903015137,3.0549821853637695
22953,0.6572198867797852,4.527049541473389
22954,0.5759904384613037,3.187155246734619
22955,0.5357239246368408,3.5655741691589355
22956,0.5504725575447083,3.6692399978637695
22957,0.4113617241382599,2.551948070526123
